"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phalaropus lobatus_A8_P1","BOTW",-0.00454757049837917,0.107317357061318
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phalaropus lobatus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Calidris pugnax_A8_P1","IUCN",-0.00227897013002991,0.0834646795782676
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Calidris pugnax_A8_P1","BOTW",-0.00227897013002991,0.0834646795782676
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Calidris pugnax_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phylloscopus borealis_A8_P1","IUCN",-0.00532940711421833,0.0977010836907768
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phylloscopus borealis_A8_P1","BOTW",-0.00532940711421833,0.0977010836907768
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phylloscopus borealis_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phylloscopus collybita_A8_P1","BOTW",-0.00225031469779169,0.0821129154001444
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phylloscopus collybita_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phylloscopus sibillatrix_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phylloscopus trochiloides_A8_P1","IUCN",-0.00232527329022549,0.0571671605268172
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phylloscopus trochiloides_A8_P1","BOTW",-0.00232527329022549,0.0571671605268172
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Phylloscopus trochiloides_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Pica pica_A8_P1","BOTW",-0.00220328150450428,0.082260317824037
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Pica pica_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Picus canus_A8_P1","BOTW",0.000291536256080846,0.042721935478506
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Picus canus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Pinicola enucleator_A8_P1","BOTW",-0.00535688058874884,0.0908163492652217
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Pinicola enucleator_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Plectrophenax nivalis_A8_P1","BOTW",0.000588187997389235,0.115799341746697
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Plectrophenax nivalis_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Pluvialis apricaria_A8_P1","IUCN",-0.00294592278595571,0.0796924935730363
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Pluvialis apricaria_A8_P1","BOTW",-0.00294592278595571,0.0796924935730363
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Pluvialis apricaria_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Podiceps auritus_A8_P1","IUCN",0.000725240202237277,0.0613479486835547
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Podiceps auritus_A8_P1","BOTW",0.000725240202237277,0.0613479486835547
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Podiceps auritus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Podiceps cristatus_A8_P1","IUCN",0.000476171924541103,0.0645308287752625
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Podiceps cristatus_A8_P1","BOTW",0.000476171924541103,0.0645308287752625
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Podiceps cristatus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Podiceps grisegena_A8_P1","IUCN",0.000887611705403415,0.0599583197024965
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Podiceps grisegena_A8_P1","BOTW",0.000887611705403415,0.0599583197024965
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Porzana porzana_A8_P1","IUCN",0.00119018952040042,0.0590850749522942
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Porzana porzana_A8_P1","BOTW",0.00119018952040042,0.0590850749522942
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Porzana porzana_A8_P1","GBIF occurrence",-0.00222605445072168,0.0824296617354752
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Prunella modularis_A8_P1","BOTW",-0.00221708778744151,0.0823208508082679
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Prunella modularis_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Pyrrhula pyrrhula_A8_P1","BOTW",-0.00239610549536138,0.0770784805387963
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Pyrrhula pyrrhula_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Rallus aquaticus_A8_P1","IUCN",0.000263476668456083,0.0391973336262539
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Rallus aquaticus_A8_P1","BOTW",0.000263476668456083,0.0391973336262539
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Rallus aquaticus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Regulus regulus_A8_P1","BOTW",-0.00150142749242736,0.071182709845375
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Regulus regulus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Saxicola rubetra_A8_P1","BOTW",-0.00221235765460683,0.0820678737715332
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Saxicola rubetra_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Scolopax rusticola_A8_P1","BOTW",-0.000907952056942091,0.0686571495653438
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Scolopax rusticola_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Stercorarius longicaudus_A8_P1","BOTW",-0.00300130205579106,0.0969511092074864
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Stercorarius longicaudus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sterna hirundo_A8_P1","IUCN",-0.00129717205724726,0.0718452668345042
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sterna hirundo_A8_P1","BOTW",-0.00129717205724726,0.0718452668345042
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sterna hirundo_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Streptopelia decaocto_A8_P1","BOTW",0.00621773143508889,0.0728735832242085
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Streptopelia decaocto_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Streptopelia turtur_A8_P1","BOTW",4.9430771828297e-06,0.00635975705836233
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Streptopelia turtur_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Strix aluco_A8_P1","BOTW",0.00174430744545643,0.0550695831397282
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Strix aluco_A8_P1","GBIF occurrence",-0.00222487433490774,0.0824240676285988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Strix nebulosa_A8_P1","IUCN",-0.00241367265040095,0.0782308063804714
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Strix nebulosa_A8_P1","BOTW",-0.00241367265040095,0.0782308063804714
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Strix nebulosa_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Strix uralensis_A8_P1","BOTW",-0.00261389363511645,0.080560327336682
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Strix uralensis_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sturnus vulgaris_A8_P1","BOTW",-0.00227833599716421,0.0795763318499687
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sturnus vulgaris_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Surnia ulula_A8_P1","IUCN",-0.00235282818001909,0.0846777265166627
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Surnia ulula_A8_P1","BOTW",-0.00235282818001909,0.0846777265166627
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Surnia ulula_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sylvia atricapilla_A8_P1","BOTW",0.00105748321132407,0.0474615992089143
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sylvia atricapilla_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sylvia borin_A8_P1","BOTW",-0.00184706831300242,0.0737117134425031
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sylvia borin_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sylvia communis_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sylvia curruca_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Sylvia nisoria_A8_P1","GBIF occurrence",-0.00222487433490774,0.0824240676285988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Tringa erythropus_A8_P1","IUCN",-0.0062807834542528,0.101847341010576
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Tringa erythropus_A8_P1","BOTW",-0.0062807834542528,0.101847341010576
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Tringa erythropus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Tringa nebularia_A8_P1","IUCN",-0.00281292854235544,0.0870931436569812
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Tringa nebularia_A8_P1","BOTW",-0.00281292854235544,0.0870931436569812
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Tringa ochropus_A8_P1","IUCN",-0.00245952379927752,0.0792441195351452
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Tringa ochropus_A8_P1","BOTW",-0.00245952379927752,0.0792441195351452
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Tringa ochropus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Troglodytes troglodytes_A8_P1","BOTW",0.000528711817680534,0.0622378678188027
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Troglodytes troglodytes_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Turdus merula_A8_P1","BOTW",-0.000177566237459876,0.0685345540447539
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Turdus merula_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Turdus torquatus_A8_P1","BOTW",-0.00219373163399578,0.0823021189952689
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Turdus torquatus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Turdus viscivorus_A8_P1","BOTW",-0.0025610475524637,0.0781813685577961
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Turdus viscivorus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Vanellus vanellus_A8_P1","BOTW",-0.00217170630077001,0.0824117563913019
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Vanellus vanellus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Periparus ater_A8_P1","BOTW",0.000536093399179924,0.0490503975736493
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Periparus ater_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Poecile montanus_A8_P1","IUCN",-0.00221708778744151,0.0823208508082679
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Poecile montanus_A8_P1","BOTW",-0.00221708778744151,0.0823208508082679
"A8_P1","map_gVelLat",-0.00218731978993348,0.0822978314874489,"Poecile montanus_A8_P1","GBIF occurrence",-0.00225380649059881,0.0823518078651988
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Accipiter gentilis_A8_P1","BOTW",4.11100812883697,3.14601231971655
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Accipiter gentilis_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Accipiter nisus_A8_P1","BOTW",4.09249526916686,3.15994374140185
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Accipiter nisus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus arundinaceus_A8_P1","IUCN",4.86795712461074,1.67903876921473
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus arundinaceus_A8_P1","BOTW",4.86795712461074,1.67903876921473
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus arundinaceus_A8_P1","GBIF occurrence",4.07998130759169,3.1644910412544
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus dumetorum_A8_P1","IUCN",4.44493578794373,2.80375137816202
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus dumetorum_A8_P1","BOTW",4.44493578794373,2.80375137816202
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus dumetorum_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus palustris_A8_P1","IUCN",4.37908021353039,3.02333264483716
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus palustris_A8_P1","BOTW",4.37908021353039,3.02333264483716
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus palustris_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus schoenobaenus_A8_P1","IUCN",3.93356420183937,3.15591867595625
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus schoenobaenus_A8_P1","BOTW",3.93356420183937,3.15591867595625
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus schoenobaenus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus scirpaceus_A8_P1","IUCN",4.42823795475363,3.12141891126144
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus scirpaceus_A8_P1","BOTW",4.42823795475363,3.12141891126144
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acrocephalus scirpaceus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Aegithalos caudatus_A8_P1","IUCN",4.7800454014608,2.73135225060421
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Aegithalos caudatus_A8_P1","BOTW",4.7800454014608,2.73135225060421
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Aegithalos caudatus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Aegolius funereus_A8_P1","BOTW",4.21644639808947,3.08952954354987
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Aegolius funereus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Alauda arvensis_A8_P1","IUCN",4.06997131090611,3.17166017305688
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Alauda arvensis_A8_P1","BOTW",4.06997131090611,3.17166017305688
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Alauda arvensis_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Spatula clypeata_A8_P1","IUCN",4.26848020521992,2.93638986913194
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Spatula clypeata_A8_P1","BOTW",4.26848020521992,2.93638986913194
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Spatula clypeata_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Anas platyrhynchos_A8_P1","IUCN",4.03758327746996,3.16025144028825
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Anas platyrhynchos_A8_P1","BOTW",4.03758327746996,3.16025144028825
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Anas platyrhynchos_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Spatula querquedula_A8_P1","IUCN",4.3426081843555,2.91437466699312
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Spatula querquedula_A8_P1","BOTW",4.3426081843555,2.91437466699312
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Mareca strepera_A8_P1","IUCN",4.14535780411725,2.19411909057721
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Mareca strepera_A8_P1","BOTW",4.14535780411725,2.19411909057721
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Mareca strepera_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Anser fabalis_A8_P1","IUCN",3.74338823064653,3.2186156412551
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Anser fabalis_A8_P1","BOTW",3.74338823064653,3.2186156412551
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Anser fabalis_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Anthus cervinus_A8_P1","IUCN",1.56324853632652,3.66364874018389
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Anthus cervinus_A8_P1","BOTW",1.56324853632652,3.66364874018389
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Anthus cervinus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Apus apus_A8_P1","IUCN",4.14789655644132,3.18137781744248
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Apus apus_A8_P1","BOTW",4.14789655644132,3.18137781744248
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Apus apus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Ardea cinerea_A8_P1","IUCN",5.03228025178652,2.23374874546211
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Ardea cinerea_A8_P1","BOTW",5.03228025178652,2.23374874546211
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Ardea cinerea_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Asio otus_A8_P1","BOTW",4.29668258420043,2.85856543813969
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Asio otus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Aythya ferina_A8_P1","IUCN",4.27356514862807,3.0511950282407
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Aythya ferina_A8_P1","BOTW",4.27356514862807,3.0511950282407
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Aythya ferina_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Bombycilla garrulus_A8_P1","BOTW",4.000797237697,3.12952011667044
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Bombycilla garrulus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Tetrastes bonasia_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Botaurus stellaris_A8_P1","IUCN",5.38272154241238,1.905621767985
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Botaurus stellaris_A8_P1","BOTW",5.38272154241238,1.905621767985
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Botaurus stellaris_A8_P1","GBIF occurrence",4.01024544348369,3.15682928835796
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Bubo bubo_A8_P1","BOTW",4.33281535046375,3.01916517188889
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Bubo bubo_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Buteo buteo_A8_P1","IUCN",4.39629022635115,2.92924688450424
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Buteo buteo_A8_P1","BOTW",4.39629022635115,2.92924688450424
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Buteo buteo_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Buteo lagopus_A8_P1","IUCN",4.00142617046602,3.15000103266469
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Buteo lagopus_A8_P1","BOTW",4.00142617046602,3.15000103266469
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Buteo lagopus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Calcarius lapponicus_A8_P1","IUCN",1.91267889979723,3.49865306909965
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Calcarius lapponicus_A8_P1","BOTW",1.91267889979723,3.49865306909965
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Calcarius lapponicus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Caprimulgus europaeus_A8_P1","BOTW",4.73851740482228,2.71378218211908
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Caprimulgus europaeus_A8_P1","GBIF occurrence",4.00164882756512,3.15269989941012
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Linaria cannabina_A8_P1","BOTW",4.29041340498511,3.04168698141935
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Linaria cannabina_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Carduelis carduelis_A8_P1","IUCN",4.75928331658122,2.4983342893493
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Carduelis carduelis_A8_P1","BOTW",4.75928331658122,2.4983342893493
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Carduelis carduelis_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Chloris chloris_A8_P1","BOTW",4.02510167529786,3.15482851391085
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Chloris chloris_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acanthis flammea_A8_P1","BOTW",4.00142617046602,3.15000103266469
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Acanthis flammea_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Spinus spinus_A8_P1","BOTW",4.05857780253828,3.15938272221581
"A8_P1","mat_25km_gVelLat",4.0220770376212,3.18752240309631,"Spinus spinus_A8_P1","GBIF occurrence",3.99970195628703,3.1501429284528
