"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eudynamys scolopaceus_A36_P1","GBIF occurrence",0.783695910241977,1.67995405771122
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eulabeornis castaneoventris_A36_P1","IUCN",0.288768305550101,1.98126071508957
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eulabeornis castaneoventris_A36_P1","BOTW",0.288768305550101,1.98126071508957
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eulabeornis castaneoventris_A36_P1","GBIF occurrence",0.296974980731292,1.72795744171206
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eurostopodus argus_A36_P1","BOTW",1.23300403263158,1.68017050052542
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eurostopodus argus_A36_P1","GBIF occurrence",1.15471864885659,1.65524179052015
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eurostopodus mystacalis_A36_P1","IUCN",0.219463796750822,1.21402746405847
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eurostopodus mystacalis_A36_P1","BOTW",0.219463796750822,1.21402746405847
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eurostopodus mystacalis_A36_P1","GBIF occurrence",0.731197478016425,1.36286317289494
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eurystomus orientalis_A36_P1","BOTW",0.467735529139732,1.43447069835304
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Eurystomus orientalis_A36_P1","GBIF occurrence",0.955817153805501,1.70038186055492
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Falco hypoleucos_A36_P1","IUCN",1.18567827308594,1.74349334451813
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Falco hypoleucos_A36_P1","BOTW",1.18567827308594,1.74349334451813
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Falco hypoleucos_A36_P1","GBIF occurrence",1.08901277709636,1.73319650850292
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Falco subniger_A36_P1","IUCN",1.11223576805518,1.76298913848544
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Falco subniger_A36_P1","BOTW",1.11223576805518,1.76298913848544
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Falco subniger_A36_P1","GBIF occurrence",1.14715335539704,1.67723914560499
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Falcunculus frontatus_A36_P1","BOTW",0.825412925484381,1.19801523632547
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Falcunculus frontatus_A36_P1","GBIF occurrence",0.803302140152721,1.59863708483511
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gallinago hardwickii_A36_P1","IUCN",0.675778038546877,1.34904501955244
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gallinago hardwickii_A36_P1","BOTW",0.675778038546877,1.34904501955244
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gallinago hardwickii_A36_P1","GBIF occurrence",1.17751473445545,1.88576453890981
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gallinago megala_A36_P1","IUCN",0.390759742875721,1.67112715772776
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gallinago megala_A36_P1","BOTW",0.390759742875721,1.67112715772776
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gallinago megala_A36_P1","GBIF occurrence",0.720748093730088,1.55788045834921
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gallirallus philippensis_A36_P1","GBIF occurrence",1.04653070594179,1.69556875613443
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geoffroyus geoffroyi_A36_P1","BOTW",0.796238030706133,0.433815524476584
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geoffroyus geoffroyi_A36_P1","GBIF occurrence",0.0523455524639787,0.61656092432801
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geopelia cuneata_A36_P1","IUCN",1.12724032729461,1.74261847353406
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geopelia cuneata_A36_P1","BOTW",1.12724032729461,1.74261847353406
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geopelia cuneata_A36_P1","GBIF occurrence",1.13239546665196,1.64915653547713
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geopelia humeralis_A36_P1","IUCN",0.606334289477942,1.70760166823124
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geopelia humeralis_A36_P1","BOTW",0.606334289477942,1.70760166823124
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geopelia humeralis_A36_P1","GBIF occurrence",1.01851157286858,1.77550756853993
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geophaps plumifera_A36_P1","BOTW",1.0519653472679,1.68726766283909
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geophaps plumifera_A36_P1","GBIF occurrence",1.26132105538197,1.87452988295655
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geophaps scripta_A36_P1","BOTW",0.351900681646421,1.78010740650156
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geophaps scripta_A36_P1","GBIF occurrence",0.894028142513811,1.9921369261085
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geophaps smithii_A36_P1","BOTW",0.368082049380752,1.39240426278147
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Geophaps smithii_A36_P1","GBIF occurrence",0.254977385989562,1.54162033302349
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone olivacea_A36_P1","BOTW",0.3006230444132,1.41494273430138
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone olivacea_A36_P1","GBIF occurrence",0.839106328253314,1.63380666704943
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone chloronota_A36_P1","IUCN",0.166983403164895,1.38967868381673
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone chloronota_A36_P1","BOTW",0.166983403164895,1.38967868381673
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone chloronota_A36_P1","GBIF occurrence",0.279769266976001,1.48326599935628
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone fusca_A36_P1","BOTW",0.99221597693119,1.52090452642906
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone fusca_A36_P1","GBIF occurrence",1.16929897307134,1.64638365400172
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone levigaster_A36_P1","BOTW",0.18662759611182,1.64607449892059
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone levigaster_A36_P1","GBIF occurrence",0.276990863096538,1.51498471100081
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone magnirostris_A36_P1","IUCN",0.245787069494473,1.35352840510314
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone magnirostris_A36_P1","BOTW",0.245787069494473,1.35352840510314
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone magnirostris_A36_P1","GBIF occurrence",0.267428415427331,1.5640384421078
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone mouki_A36_P1","BOTW",0.146918324397044,0.607321018505127
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone mouki_A36_P1","GBIF occurrence",0.421068615318718,1.13282797037262
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone palpebrosa_A36_P1","BOTW",0.214669931304638,1.21023837964945
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone palpebrosa_A36_P1","GBIF occurrence",0.396227356250109,1.65121616396401
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone tenebrosa_A36_P1","IUCN",0.207005952153769,1.26964665755982
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone tenebrosa_A36_P1","BOTW",0.207005952153769,1.26964665755982
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Gerygone tenebrosa_A36_P1","GBIF occurrence",0.414165139092594,0.996562926805073
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glareola maldivarum_A36_P1","IUCN",0.192569313755493,1.35435891452002
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glareola maldivarum_A36_P1","BOTW",0.192569313755493,1.35435891452002
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glareola maldivarum_A36_P1","GBIF occurrence",1.11495697195837,1.79086937066387
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glossopsitta concinna_A36_P1","IUCN",0.322404318755569,0.754442538035102
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glossopsitta concinna_A36_P1","BOTW",0.322404318755569,0.754442538035102
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glossopsitta concinna_A36_P1","GBIF occurrence",0.828339031836655,1.2399078575891
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glossopsitta porphyrocephala_A36_P1","BOTW",1.02706815110395,1.14226340110991
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glossopsitta porphyrocephala_A36_P1","GBIF occurrence",1.04216628064901,1.04463052626341
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glossopsitta pusilla_A36_P1","IUCN",0.247939636019275,0.86469719410916
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glossopsitta pusilla_A36_P1","BOTW",0.247939636019275,0.86469719410916
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glossopsitta pusilla_A36_P1","GBIF occurrence",0.588397442045644,1.42575537453116
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glycichaera fallax_A36_P1","BOTW",0.298130663856864,0.591759406122643
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Glycichaera fallax_A36_P1","GBIF occurrence",0.0523455524639787,0.61656092432801
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Grantiella picta_A36_P1","BOTW",1.17855323314066,1.85056552567728
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Grantiella picta_A36_P1","GBIF occurrence",1.24213720344439,1.89527060180631
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Grus antigone_A36_P1","IUCN",0.262286259656748,1.89946453825758
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Grus antigone_A36_P1","BOTW",0.262286259656748,1.89946453825758
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Grus antigone_A36_P1","GBIF occurrence",0.539794595860699,1.96748760434762
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Grus rubicunda_A36_P1","IUCN",1.09519637146311,2.03005960170835
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Grus rubicunda_A36_P1","BOTW",1.09519637146311,2.03005960170835
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Grus rubicunda_A36_P1","GBIF occurrence",1.05335427880178,1.77461124083788
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Haliaeetus leucogaster_A36_P1","IUCN",0.777567831013085,1.67117203503356
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Haliaeetus leucogaster_A36_P1","BOTW",0.777567831013085,1.67117203503356
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Haliaeetus leucogaster_A36_P1","GBIF occurrence",1.0920573067396,1.72840507640272
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Haliastur indus_A36_P1","IUCN",0.227646473527577,1.44451653483027
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Haliastur indus_A36_P1","BOTW",0.227646473527577,1.44451653483027
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Haliastur indus_A36_P1","GBIF occurrence",0.425424542685403,1.4588631584867
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Hamirostra melanosternon_A36_P1","BOTW",1.16560641096153,1.75164031663206
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Hamirostra melanosternon_A36_P1","GBIF occurrence",1.14811530351935,1.65362685720355
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Heteromunia pectoralis_A36_P1","BOTW",0.605673590219923,1.73069034839127
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Heteromunia pectoralis_A36_P1","GBIF occurrence",1.01805159339172,1.93453356695358
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Hirundapus caudacutus_A36_P1","BOTW",0.827926166332285,1.68386882203012
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Hirundapus caudacutus_A36_P1","GBIF occurrence",1.13721079027619,1.81311222421276
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Calamanthus cautus_A36_P1","BOTW",1.25340171066081,1.21669323819957
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Calamanthus cautus_A36_P1","GBIF occurrence",1.35963813218706,1.22084463030559
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Calamanthus pyrrhopygius_A36_P1","BOTW",0.470600804455223,0.880003435574885
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Calamanthus pyrrhopygius_A36_P1","GBIF occurrence",0.919845136199703,1.2094655684791
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Dupetor flavicollis_A36_P1","GBIF occurrence",0.56108582463748,1.52877274474256
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lalage leucomela_A36_P1","BOTW",0.275732392091379,1.24698717427173
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lalage leucomela_A36_P1","GBIF occurrence",0.490046583064308,1.70077996218437
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lalage tricolor_A36_P1","BOTW",1.15545225283059,1.6530542773855
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lalage tricolor_A36_P1","GBIF occurrence",1.14872529626577,1.65258635717905
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lathamus discolor_A36_P1","BOTW",0.429117192643944,0.80528027079198
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lathamus discolor_A36_P1","GBIF occurrence",0.724947764627877,1.17412926461206
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Leipoa ocellata_A36_P1","BOTW",1.47363930099638,1.2947011299372
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Leipoa ocellata_A36_P1","GBIF occurrence",1.13108711124849,1.23472274856812
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Leucosarcia melanoleuca_A36_P1","BOTW",0.214391119011714,0.884617869005185
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Leucosarcia melanoleuca_A36_P1","GBIF occurrence",0.765628052180873,1.67465907092507
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lewinia pectoralis_A36_P1","IUCN",0.350481710919277,0.94376888800351
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lewinia pectoralis_A36_P1","BOTW",0.350481710919277,0.94376888800351
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lewinia pectoralis_A36_P1","GBIF occurrence",0.66380071384801,1.20854830831094
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lichenostomus cratitius_A36_P1","BOTW",1.06717389248084,1.15371026530306
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lichenostomus cratitius_A36_P1","GBIF occurrence",1.33320208255394,1.25986036317645
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Nesoptilotis leucotis_A36_P1","BOTW",0.828478610826362,1.28104310357693
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Nesoptilotis leucotis_A36_P1","GBIF occurrence",1.44631611322603,1.6598766621456
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lichenostomus melanops_A36_P1","BOTW",0.381457689313369,0.735554240538158
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lichenostomus melanops_A36_P1","GBIF occurrence",0.742509282304292,1.27486124884321
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lichmera indistincta_A36_P1","IUCN",0.892699275192866,1.63645016318602
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lichmera indistincta_A36_P1","BOTW",0.892699275192866,1.63645016318602
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lichmera indistincta_A36_P1","GBIF occurrence",1.1409952064215,1.65821891491077
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lonchura castaneothorax_A36_P1","IUCN",0.458148363620431,1.55508500389133
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lonchura castaneothorax_A36_P1","BOTW",0.458148363620431,1.55508500389133
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lonchura castaneothorax_A36_P1","GBIF occurrence",0.697614364528881,1.81600616413665
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lonchura flaviprymna_A36_P1","IUCN",0.225096711409389,1.43969619383261
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lonchura flaviprymna_A36_P1","BOTW",0.225096711409389,1.43969619383261
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lonchura flaviprymna_A36_P1","GBIF occurrence",0.314487764182565,1.44541647913394
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lonchura punctulata_A36_P1","BOTW",0.168979360919911,0.845431751214245
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lonchura punctulata_A36_P1","GBIF occurrence",0.342645722257978,1.05430008401641
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lophochroa leadbeateri_A36_P1","GBIF occurrence",1.24350619911486,1.63931027207849
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lophoictinia isura_A36_P1","IUCN",0.995283829929623,1.67576857098453
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lophoictinia isura_A36_P1","BOTW",0.995283829929623,1.67576857098453
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lophoictinia isura_A36_P1","GBIF occurrence",1.12774830545887,1.68925629613078
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lopholaimus antarcticus_A36_P1","BOTW",0.169263923106611,0.838840273215183
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Lopholaimus antarcticus_A36_P1","GBIF occurrence",0.568835064289476,1.19941963576027
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Machaerirhynchus flaviventer_A36_P1","BOTW",-0.0429732129394309,0.602179402623176
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Machaerirhynchus flaviventer_A36_P1","GBIF occurrence",0.0816699141495395,0.912695568778576
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus amabilis_A36_P1","BOTW",0.0922675744182331,0.633954490132057
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus amabilis_A36_P1","GBIF occurrence",0.127207145829973,1.54761065134721
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus coronatus_A36_P1","IUCN",0.400847657289221,1.19464067713758
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus coronatus_A36_P1","BOTW",0.400847657289221,1.19464067713758
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus coronatus_A36_P1","GBIF occurrence",0.418459156348249,1.85457155003483
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus cyaneus_A36_P1","IUCN",0.476791694303749,1.14921571140081
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus cyaneus_A36_P1","BOTW",0.476791694303749,1.14921571140081
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus cyaneus_A36_P1","GBIF occurrence",1.0549355577574,1.56588783013801
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus elegans_A36_P1","IUCN",0.395179177670239,0.904771744904774
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus elegans_A36_P1","BOTW",0.395179177670239,0.904771744904774
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus elegans_A36_P1","GBIF occurrence",0.706829673477863,1.06361511035602
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus lamberti_A36_P1","BOTW",0.203364546875615,0.549190491305237
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus lamberti_A36_P1","GBIF occurrence",1.16855536445594,1.66056539974731
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus leucopterus_A36_P1","IUCN",1.47112852688015,1.61003804996479
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus leucopterus_A36_P1","BOTW",1.47112852688015,1.61003804996479
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus leucopterus_A36_P1","GBIF occurrence",1.23645133318572,1.66426923931806
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus melanocephalus_A36_P1","BOTW",0.312090258444446,1.55595495334053
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus melanocephalus_A36_P1","GBIF occurrence",0.736210872704135,1.73898405420686
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus pulcherrimus_A36_P1","BOTW",0.990053368981676,1.34831209062853
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus pulcherrimus_A36_P1","GBIF occurrence",1.10039353777227,1.25331740964051
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus splendens_A36_P1","IUCN",1.53639708176507,1.528706769944
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus splendens_A36_P1","BOTW",1.53639708176507,1.528706769944
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Malurus splendens_A36_P1","GBIF occurrence",1.30158165778511,1.59735537483827
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Manorina flavigula_A36_P1","BOTW",1.25017278047478,1.68377969423792
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Manorina flavigula_A36_P1","GBIF occurrence",1.14567203362918,1.65192408533467
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Manorina melanocephala_A36_P1","BOTW",0.847917111376715,1.57466332213655
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Manorina melanocephala_A36_P1","GBIF occurrence",1.18441710914762,1.82411568135231
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Manorina melanophrys_A36_P1","BOTW",0.0587707159231639,0.414274950848228
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Manorina melanophrys_A36_P1","GBIF occurrence",0.52709405190581,1.21102879466544
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Manorina melanotis_A36_P1","BOTW",1.51033012072245,0.294229718326627
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Manorina melanotis_A36_P1","GBIF occurrence",1.366448715084,0.830240254440081
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Megalurus gramineus_A36_P1","GBIF occurrence",1.11073501111051,1.70070371920253
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Megalurus timoriensis_A36_P1","GBIF occurrence",0.539005331704306,1.56335592523122
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Megapodius reinwardt_A36_P1","BOTW",0.372055194465696,1.35755524535375
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Megapodius reinwardt_A36_P1","GBIF occurrence",0.268944680456217,1.34963615710261
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melanodryas cucullata_A36_P1","BOTW",1.22542099172797,1.64540249932914
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melanodryas cucullata_A36_P1","GBIF occurrence",1.16768125960918,1.66053718357109
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melanodryas vittata_A36_P1","IUCN",0.0725731696025467,0.366142929181473
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melanodryas vittata_A36_P1","BOTW",0.0725731696025467,0.366142929181473
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melanodryas vittata_A36_P1","GBIF occurrence",1.45801755206692,1.58640484043188
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Meliphaga lewinii_A36_P1","BOTW",0.175178688860878,0.919950777613912
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Meliphaga lewinii_A36_P1","GBIF occurrence",0.700325968782806,1.41174732914517
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Meliphaga notata_A36_P1","BOTW",0.19588402717067,0.518093015320431
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Meliphaga notata_A36_P1","GBIF occurrence",0.366545233372782,1.61248823331535
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melithreptus affinis_A36_P1","BOTW",0.0725731696025467,0.366142929181473
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melithreptus affinis_A36_P1","GBIF occurrence",0.832858987855196,1.11766505072524
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melithreptus albogularis_A36_P1","BOTW",0.362609884906665,1.46997704677784
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melithreptus albogularis_A36_P1","GBIF occurrence",0.632463955574522,1.67622239091606
"A36_P1","mat_25km_gVelLat",1.14164879067644,1.65115579379117,"Melithreptus brevirostris_A36_P1","BOTW",0.975418080633427,1.4918133216976
