"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Asio otus_A110_P2","BOTW",4.18626139012094,2.28485469681648
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Asio otus_A110_P2","GBIF occurrence",4.25423374789857,2.23018870304825
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga caerulescens_A110_P2","BOTW",2.90915221649024,2.13938405377969
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga caerulescens_A110_P2","GBIF occurrence",4.31631100566875,2.22731959706829
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Myiarchus crinitus_A110_P2","IUCN",2.57470473905737,1.52221722064345
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Myiarchus crinitus_A110_P2","BOTW",2.57470473905737,1.52221722064345
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Myiarchus crinitus_A110_P2","GBIF occurrence",4.13190513650391,2.31208902094046
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sialia sialis_A110_P2","IUCN",3.3438091030039,2.29801875343389
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sialia sialis_A110_P2","BOTW",3.3438091030039,2.29801875343389
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sialia sialis_A110_P2","GBIF occurrence",4.32877315354299,2.22270735986369
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga fusca_A110_P2","BOTW",3.77274975473629,2.22221864491787
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga fusca_A110_P2","GBIF occurrence",4.33834694357578,2.19680439641516
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Cistothorus palustris_A110_P2","IUCN",2.01881327479046,1.14059739280982
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Cistothorus palustris_A110_P2","BOTW",2.01881327479046,1.14059739280982
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Cistothorus palustris_A110_P2","GBIF occurrence",4.33444602891565,2.22167899420334
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Chaetura pelagica_A110_P2","BOTW",3.43575515775134,2.20503968222361
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Chaetura pelagica_A110_P2","GBIF occurrence",3.99680131825247,2.27576394387667
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Bubo virginianus_A110_P2","BOTW",4.30577969660957,2.18312096472086
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Bubo virginianus_A110_P2","GBIF occurrence",4.34696672866909,2.19040298808476
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Ammodramus savannarum_A110_P2","BOTW",1.7360986036559,1.05156777099064
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Ammodramus savannarum_A110_P2","GBIF occurrence",2.92192632141213,2.08575040219213
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Spinus tristis_A110_P2","BOTW",3.39911631844772,2.26271787515736
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Spinus tristis_A110_P2","GBIF occurrence",4.37478203426456,2.19782214644253
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Polioptila caerulea_A110_P2","BOTW",1.87135125677421,0.922329043466532
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Polioptila caerulea_A110_P2","GBIF occurrence",3.56535189487237,2.21142382276112
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Dryobates pubescens_A110_P2","BOTW",4.3355331971,2.27148896841335
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Dryobates pubescens_A110_P2","GBIF occurrence",4.36384213804347,2.17849517771172
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Pooecetes gramineus_A110_P2","BOTW",3.30341698075339,2.17940029408508
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Pooecetes gramineus_A110_P2","GBIF occurrence",4.32012917510773,2.22074060611277
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Contopus virens_A110_P2","BOTW",2.16238778612068,1.11607838445256
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Contopus virens_A110_P2","GBIF occurrence",4.31922226269267,2.22532615571269
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Certhia americana_A110_P2","BOTW",4.00442886322305,2.22971317249403
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Certhia americana_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Progne subis_A110_P2","IUCN",2.21946515971795,1.30997444012293
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Progne subis_A110_P2","BOTW",2.21946515971795,1.30997444012293
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Progne subis_A110_P2","GBIF occurrence",3.65532808539512,2.20016469273793
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Quiscalus quiscula_A110_P2","IUCN",3.75771015455693,2.22442871136926
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Quiscalus quiscula_A110_P2","BOTW",3.75771015455693,2.22442871136926
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Quiscalus quiscula_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Accipiter striatus_A110_P2","BOTW",4.26849306476371,2.26889014724857
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Accipiter striatus_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Regulus satrapa_A110_P2","BOTW",4.26532866886824,2.27354853988205
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Regulus satrapa_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Phalaropus tricolor_A110_P2","GBIF occurrence",4.32211251689254,2.15948004853085
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Cardellina canadensis_A110_P2","BOTW",4.30459847779028,2.25137925383181
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Cardellina canadensis_A110_P2","GBIF occurrence",4.34730966317028,2.20372409713893
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sturnella magna_A110_P2","BOTW",2.28664569458024,1.398825399878
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sturnella magna_A110_P2","GBIF occurrence",4.03824982462993,2.28297281739396
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Dumetella carolinensis_A110_P2","BOTW",2.51795809483588,1.47120545663304
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Dumetella carolinensis_A110_P2","GBIF occurrence",4.31273274983826,2.19453777084347
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Toxostoma rufum_A110_P2","BOTW",2.40046163981142,1.30887617403367
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Toxostoma rufum_A110_P2","GBIF occurrence",4.28965322924098,2.15952003534913
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Spizella pallida_A110_P2","IUCN",2.95099188228164,1.76564473567445
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Spizella pallida_A110_P2","BOTW",2.95099188228164,1.76564473567445
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Spizella pallida_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Troglodytes aedon_A110_P2","BOTW",2.06556332845534,1.12973199168078
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Troglodytes aedon_A110_P2","GBIF occurrence",4.13153651052491,2.31890437818372
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Tyrannus tyrannus_A110_P2","IUCN",3.69735155269135,2.3186306143068
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Tyrannus tyrannus_A110_P2","BOTW",3.69735155269135,2.3186306143068
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Tyrannus tyrannus_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Melanerpes carolinus_A110_P2","IUCN",2.45503176342357,0.828807356672607
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Melanerpes carolinus_A110_P2","BOTW",2.45503176342357,0.828807356672607
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Melanerpes carolinus_A110_P2","GBIF occurrence",3.83826792683588,2.24551054378617
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Vermivora chrysoptera_A110_P2","IUCN",1.95597959384722,1.07069201445017
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Vermivora chrysoptera_A110_P2","BOTW",1.95597959384722,1.07069201445017
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Vermivora chrysoptera_A110_P2","GBIF occurrence",3.82862247440546,2.24938789793669
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Eremophila alpestris_A110_P2","BOTW",4.39115361830528,2.17368752170577
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Eremophila alpestris_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Dolichonyx oryzivorus_A110_P2","BOTW",3.23712362860632,2.40500727229812
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Dolichonyx oryzivorus_A110_P2","GBIF occurrence",4.32588519036091,2.18983969186729
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Vireo flavifrons_A110_P2","BOTW",2.08045223462154,1.05633781943831
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Vireo flavifrons_A110_P2","GBIF occurrence",3.68306432702181,2.18599179158902
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga pensylvanica_A110_P2","BOTW",3.90815058305388,2.24494553339586
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga pensylvanica_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Vireo gilvus_A110_P2","BOTW",2.03421769820953,1.11597293317633
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Vireo gilvus_A110_P2","GBIF occurrence",4.31073578487712,2.21944425319627
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Vireo olivaceus_A110_P2","BOTW",3.55278610112107,2.19908765301881
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Vireo olivaceus_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Geothlypis trichas_A110_P2","IUCN",4.33874355675357,2.26172240172558
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Geothlypis trichas_A110_P2","BOTW",4.33874355675357,2.26172240172558
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Geothlypis trichas_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga ruticilla_A110_P2","BOTW",3.72665166381268,2.33140471507473
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga ruticilla_A110_P2","GBIF occurrence",4.38004682765965,2.17422036635018
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Seiurus aurocapilla_A110_P2","BOTW",3.58011962344474,2.21158615194775
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Seiurus aurocapilla_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Cathartes aura_A110_P2","BOTW",2.21551415835069,1.0813130484175
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Cathartes aura_A110_P2","GBIF occurrence",4.14653037573807,2.31193662090279
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Hirundo rustica_A110_P2","IUCN",4.32607528753974,2.23916520089763
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Hirundo rustica_A110_P2","BOTW",4.32607528753974,2.23916520089763
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Hirundo rustica_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Buteo platypterus_A110_P2","BOTW",3.53665845936061,2.12237254561137
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Buteo platypterus_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Hylocichla mustelina_A110_P2","BOTW",2.93527563684272,2.27876212164953
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Hylocichla mustelina_A110_P2","GBIF occurrence",4.0391972382776,2.28269649824243
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Pipilo erythrophthalmus_A110_P2","BOTW",2.01410517194664,1.11923501397628
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Pipilo erythrophthalmus_A110_P2","GBIF occurrence",4.25395477392459,2.21525827292656
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Icterus galbula_A110_P2","BOTW",2.3719959502395,1.5490477653472
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Icterus galbula_A110_P2","GBIF occurrence",4.0162647955427,2.27563439212024
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sitta canadensis_A110_P2","BOTW",3.76280327917305,2.25021645034923
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sitta canadensis_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Ixobrychus exilis_A110_P2","IUCN",1.95806016058757,1.06184106587798
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Ixobrychus exilis_A110_P2","BOTW",1.95806016058757,1.06184106587798
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Ixobrychus exilis_A110_P2","GBIF occurrence",3.93348145833366,2.28173851742064
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Podilymbus podiceps_A110_P2","IUCN",4.28250019943076,2.28265349168178
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Podilymbus podiceps_A110_P2","BOTW",4.28250019943076,2.28265349168178
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Podilymbus podiceps_A110_P2","GBIF occurrence",4.35725233355963,2.18539015817368
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sitta carolinensis_A110_P2","BOTW",2.24697199368185,1.43257363995009
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sitta carolinensis_A110_P2","GBIF occurrence",4.33164414751643,2.2214324743038
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Cistothorus platensis_A110_P2","GBIF occurrence",4.12371079229102,2.3064055721319
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Loxia curvirostra_A110_P2","BOTW",3.69131939471671,2.21984512909049
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Loxia curvirostra_A110_P2","GBIF occurrence",4.36993952400152,2.19947062676392
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Coccyzus americanus_A110_P2","BOTW",1.93731146764297,0.916698307595059
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Coccyzus americanus_A110_P2","GBIF occurrence",3.23266591104995,2.3551348878991
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Megaceryle alcyon_A110_P2","IUCN",4.31132273557767,2.20166661327253
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Megaceryle alcyon_A110_P2","BOTW",4.31132273557767,2.20166661327253
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Megaceryle alcyon_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Spizella passerina_A110_P2","BOTW",4.29198243898658,2.23929358994541
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Spizella passerina_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Buteo lineatus_A110_P2","BOTW",1.84099233431312,1.01532828784742
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Buteo lineatus_A110_P2","GBIF occurrence",3.73272591596595,2.39758846010232
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Spizella pusilla_A110_P2","BOTW",1.84245081529021,1.02189813233095
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Spizella pusilla_A110_P2","GBIF occurrence",3.83758918259211,2.3325646763835
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Oporornis agilis_A110_P2","IUCN",3.97046708513117,2.25514199752441
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Oporornis agilis_A110_P2","BOTW",3.97046708513117,2.25514199752441
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Oporornis agilis_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Stelgidopteryx serripennis_A110_P2","IUCN",2.24965161464781,1.20547572600909
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Stelgidopteryx serripennis_A110_P2","BOTW",2.24965161464781,1.20547572600909
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Stelgidopteryx serripennis_A110_P2","GBIF occurrence",3.87642504298259,2.36625721574502
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Passerina cyanea_A110_P2","BOTW",2.32183699857169,1.27366266268675
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Passerina cyanea_A110_P2","GBIF occurrence",4.14217046054918,2.31745530197664
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Strix varia_A110_P2","IUCN",4.069378658543,2.23883593145449
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Strix varia_A110_P2","BOTW",4.069378658543,2.23883593145449
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Strix varia_A110_P2","GBIF occurrence",4.14653037573807,2.31193662090279
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Falco sparverius_A110_P2","IUCN",4.21027759927769,2.27782243940994
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Falco sparverius_A110_P2","BOTW",4.21027759927769,2.27782243940994
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Falco sparverius_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Dryocopus pileatus_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Petrochelidon pyrrhonota_A110_P2","IUCN",3.90677430705893,2.24411186603897
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Petrochelidon pyrrhonota_A110_P2","BOTW",3.90677430705893,2.24411186603897
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Petrochelidon pyrrhonota_A110_P2","GBIF occurrence",4.38287673645551,2.17486783498614
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Mimus polyglottos_A110_P2","BOTW",2.14884911951325,1.21674398066564
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Mimus polyglottos_A110_P2","GBIF occurrence",4.25628810357485,2.18083364173588
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Molothrus ater_A110_P2","BOTW",2.89934484824015,1.98761816761986
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Molothrus ater_A110_P2","GBIF occurrence",4.37690176255333,2.17952049249003
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Buteo jamaicensis_A110_P2","BOTW",4.3130828099811,2.19693780001664
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Buteo jamaicensis_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Archilochus colubris_A110_P2","BOTW",2.90609691028172,1.96159784897041
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Archilochus colubris_A110_P2","GBIF occurrence",4.14653037573807,2.31193662090279
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Empidonax traillii_A110_P2","IUCN",1.83260213407926,0.924894349065188
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Empidonax traillii_A110_P2","BOTW",1.83260213407926,0.924894349065188
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Empidonax traillii_A110_P2","GBIF occurrence",3.20335331781045,2.33907900200921
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Megascops asio_A110_P2","BOTW",1.85948730168665,0.904608718068551
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Megascops asio_A110_P2","GBIF occurrence",2.865235295901,2.08438552328265
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Ardea herodias_A110_P2","IUCN",4.34189861923458,2.18345158493544
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Ardea herodias_A110_P2","BOTW",4.34189861923458,2.18345158493544
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Ardea herodias_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Butorides virescens_A110_P2","GBIF occurrence",3.22321918002972,2.3331331893108
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Piranga olivacea_A110_P2","BOTW",2.71499311807109,1.27780355352433
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Piranga olivacea_A110_P2","GBIF occurrence",4.14653037573807,2.31193662090279
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Aegolius acadicus_A110_P2","BOTW",3.87552265255646,2.24048459337375
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Aegolius acadicus_A110_P2","GBIF occurrence",4.3223203474227,2.22319174803112
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga pinus_A110_P2","BOTW",2.39979638586487,1.45021084169848
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga pinus_A110_P2","GBIF occurrence",4.32249962996323,2.22290367360513
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sayornis phoebe_A110_P2","BOTW",3.33470044937697,1.92293822381714
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Sayornis phoebe_A110_P2","GBIF occurrence",4.25849997142577,2.23567415959708
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Agelaius phoeniceus_A110_P2","IUCN",4.03037365100131,2.20862954351537
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Agelaius phoeniceus_A110_P2","BOTW",4.03037365100131,2.20862954351537
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Agelaius phoeniceus_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Haemorhous purpureus_A110_P2","BOTW",3.9440461367631,2.24381776021682
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Haemorhous purpureus_A110_P2","GBIF occurrence",4.38101750745373,2.17412443803354
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Bombycilla cedrorum_A110_P2","IUCN",4.01665476515432,2.23286569109322
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Bombycilla cedrorum_A110_P2","BOTW",4.01665476515432,2.23286569109322
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Bombycilla cedrorum_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga virens_A110_P2","IUCN",4.31580921929438,2.29374451839384
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga virens_A110_P2","BOTW",4.31580921929438,2.29374451839384
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga virens_A110_P2","GBIF occurrence",4.3376870563479,2.20668064553112
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Bartramia longicauda_A110_P2","BOTW",1.88022308275516,1.08037497692155
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Bartramia longicauda_A110_P2","GBIF occurrence",3.64112333406251,2.44642606332025
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga americana_A110_P2","BOTW",3.06221685427192,1.76530243394798
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Setophaga americana_A110_P2","GBIF occurrence",4.36887933750905,2.18492104809033
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Larus delawarensis_A110_P2","IUCN",4.2183330799659,2.23733434557777
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Larus delawarensis_A110_P2","BOTW",4.2183330799659,2.23733434557777
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Larus delawarensis_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Accipiter gentilis_A110_P2","BOTW",4.38835063465893,2.17280766454826
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Accipiter gentilis_A110_P2","GBIF occurrence",4.38195129439071,2.1739962137789
"A110_P2","mat_25km_gVelLat",4.36968310573196,2.17600175826153,"Cardellina pusilla_A110_P2","IUCN",4.40177458445754,2.17198913745756
