"study_id","cv_type","mean_cv_studylevel","sd_cv_studylevel","species_studyid","range_source","mean_cv_sppspecific","sd_cv_sppspecific"
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Phylloscopus trochiloides_A113_P1","IUCN",-0.00174288727278043,0.0446702175560572
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Phylloscopus trochiloides_A113_P1","BOTW",-0.00174288727278043,0.0446702175560572
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Phylloscopus trochiloides_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Phylloscopus trochilus_A113_P1","IUCN",-0.00173345744535464,0.0602606263655789
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Phylloscopus trochilus_A113_P1","BOTW",-0.00173345744535464,0.0602606263655789
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Phylloscopus trochilus_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Pica pica_A113_P1","BOTW",-0.00173339120316341,0.0603369225204198
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Pica pica_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Pluvialis apricaria_A113_P1","IUCN",-0.00208465401741266,0.0585860458634108
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Pluvialis apricaria_A113_P1","BOTW",-0.00208465401741266,0.0585860458634108
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Pluvialis apricaria_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Prunella modularis_A113_P1","BOTW",-0.00173346391300629,0.0602606928187562
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Prunella modularis_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Pyrrhula pyrrhula_A113_P1","BOTW",-0.00191253567720084,0.0566859027253538
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Pyrrhula pyrrhula_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Regulus regulus_A113_P1","BOTW",-0.00130404303480011,0.0526942088493667
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Regulus regulus_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Riparia riparia_A113_P1","IUCN",-0.00173346391300629,0.0602606928187562
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Riparia riparia_A113_P1","BOTW",-0.00173346391300629,0.0602606928187562
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Riparia riparia_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Saxicola rubetra_A113_P1","BOTW",-0.00172137824422102,0.0600742396361068
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Saxicola rubetra_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Scolopax rusticola_A113_P1","BOTW",-0.000738996749452378,0.0503543308184122
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Scolopax rusticola_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Sturnus vulgaris_A113_P1","BOTW",-0.00182650344691244,0.0583464222639578
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Sturnus vulgaris_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Sylvia atricapilla_A113_P1","BOTW",0.000919372988372002,0.0299765606582509
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Sylvia atricapilla_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Sylvia borin_A113_P1","BOTW",-0.00151034876776122,0.0538760740932517
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Sylvia borin_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Sylvia communis_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Lyrurus tetrix_A113_P1","IUCN",-0.00195535112283528,0.0568836123120548
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Lyrurus tetrix_A113_P1","BOTW",-0.00195535112283528,0.0568836123120548
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Lyrurus tetrix_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tetrao urogallus_A113_P1","BOTW",-0.00175669586087144,0.0592427111416006
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tetrao urogallus_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tetrastes bonasia_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa erythropus_A113_P1","IUCN",-0.00460425449902145,0.0773257442416259
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa erythropus_A113_P1","BOTW",-0.00460425449902145,0.0773257442416259
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa erythropus_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa glareola_A113_P1","IUCN",-0.00173346391300629,0.0602606928187562
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa glareola_A113_P1","BOTW",-0.00173346391300629,0.0602606928187562
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa glareola_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa nebularia_A113_P1","IUCN",-0.00212718729097572,0.0642613366941555
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa nebularia_A113_P1","BOTW",-0.00212718729097572,0.0642613366941555
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa ochropus_A113_P1","IUCN",-0.00196661769701905,0.0580144970693623
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa ochropus_A113_P1","BOTW",-0.00196661769701905,0.0580144970693623
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa ochropus_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa totanus_A113_P1","IUCN",-0.00121360704666695,0.0582236991310041
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa totanus_A113_P1","BOTW",-0.00121360704666695,0.0582236991310041
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Tringa totanus_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Troglodytes troglodytes_A113_P1","BOTW",0.000163511150581979,0.0448340106052763
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Troglodytes troglodytes_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus iliacus_A113_P1","BOTW",-0.00173345744535464,0.0602606263655789
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus iliacus_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus merula_A113_P1","BOTW",-0.000306696218360786,0.0493286121369775
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus merula_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus philomelos_A113_P1","BOTW",-0.00173346391300629,0.0602606928187562
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus philomelos_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus pilaris_A113_P1","BOTW",-0.00173346391300629,0.0602606928187562
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus pilaris_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus viscivorus_A113_P1","BOTW",-0.00202494559613314,0.0573670642905324
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Turdus viscivorus_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Vanellus vanellus_A113_P1","BOTW",-0.0017062551422632,0.0604173874068996
"A113_P1","map_gVelLat",-0.00172541145226802,0.0602683327408125,"Vanellus vanellus_A113_P1","GBIF occurrence",-0.00173534344287935,0.0602575961775979
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Acrocephalus schoenobaenus_A113_P1","IUCN",2.50660119413701,2.0165516655684
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Acrocephalus schoenobaenus_A113_P1","BOTW",2.50660119413701,2.0165516655684
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Acrocephalus schoenobaenus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Acrocephalus scirpaceus_A113_P1","IUCN",2.81325693246266,2.00493987591574
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Acrocephalus scirpaceus_A113_P1","BOTW",2.81325693246266,2.00493987591574
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Acrocephalus scirpaceus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Actitis hypoleucos_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Actitis hypoleucos_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Actitis hypoleucos_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Alauda arvensis_A113_P1","IUCN",2.60047102469699,2.04722089145181
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Alauda arvensis_A113_P1","BOTW",2.60047102469699,2.04722089145181
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Alauda arvensis_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Anthus pratensis_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Anthus pratensis_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Anthus pratensis_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Anthus trivialis_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Anthus trivialis_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Apus apus_A113_P1","IUCN",2.64789815341826,2.05448768909367
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Apus apus_A113_P1","BOTW",2.64789815341826,2.05448768909367
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Apus apus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Buteo buteo_A113_P1","IUCN",2.82115270680474,1.88964593153705
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Buteo buteo_A113_P1","BOTW",2.82115270680474,1.88964593153705
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Buteo buteo_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Calcarius lapponicus_A113_P1","IUCN",1.20507319784717,2.24397385205389
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Calcarius lapponicus_A113_P1","BOTW",1.20507319784717,2.24397385205389
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Calcarius lapponicus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Linaria cannabina_A113_P1","BOTW",2.71245045236022,1.95549940377525
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Linaria cannabina_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Chloris chloris_A113_P1","BOTW",2.56842083247019,2.03410266117758
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Chloris chloris_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Acanthis flammea_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Acanthis flammea_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Spinus spinus_A113_P1","BOTW",2.59284396357817,2.03908648815609
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Spinus spinus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Carpodacus erythrinus_A113_P1","IUCN",2.85784450257553,1.87237006264243
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Carpodacus erythrinus_A113_P1","BOTW",2.85784450257553,1.87237006264243
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Carpodacus erythrinus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Certhia familiaris_A113_P1","BOTW",2.80170747783858,1.87802262436721
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Certhia familiaris_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Columba oenas_A113_P1","BOTW",2.66330024386805,1.96256585447768
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Columba oenas_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Columba palumbus_A113_P1","BOTW",2.83031250727407,1.87706865494644
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Columba palumbus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Corvus corax_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Corvus corax_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Corvus cornix_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Cuculus canorus_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Cuculus canorus_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Cuculus canorus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Delichon urbicum_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Delichon urbicum_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Delichon urbicum_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Dendrocopos major_A113_P1","BOTW",2.77277479846036,1.88922226253592
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Dendrocopos major_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Dryocopus martius_A113_P1","BOTW",2.66382803027782,2.03068169643775
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Dryocopus martius_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza citrinella_A113_P1","BOTW",2.70120344243558,1.94826019830836
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza citrinella_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza hortulana_A113_P1","BOTW",2.81435037497088,1.86983570024167
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza hortulana_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza rustica_A113_P1","IUCN",2.71046311500897,1.96236842321869
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza rustica_A113_P1","BOTW",2.71046311500897,1.96236842321869
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza rustica_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza schoeniclus_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza schoeniclus_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Emberiza schoeniclus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Erithacus rubecula_A113_P1","BOTW",2.82352358703703,1.89484075429105
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Erithacus rubecula_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Ficedula hypoleuca_A113_P1","BOTW",2.56585154990237,2.04257892301425
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Ficedula hypoleuca_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Fringilla coelebs_A113_P1","BOTW",2.67490917529109,1.98709170395746
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Fringilla coelebs_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Fringilla montifringilla_A113_P1","BOTW",2.52524077937524,2.02625513796834
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Fringilla montifringilla_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Gallinago gallinago_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Gallinago gallinago_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Gallinago gallinago_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Garrulus glandarius_A113_P1","BOTW",2.8363065735978,1.87459051272639
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Garrulus glandarius_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Grus grus_A113_P1","IUCN",2.5946466506465,2.04015338466141
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Grus grus_A113_P1","BOTW",2.5946466506465,2.04015338466141
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Grus grus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Hippolais icterina_A113_P1","BOTW",2.99340808513122,1.79964746132179
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Hippolais icterina_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Hirundo rustica_A113_P1","IUCN",2.80602673521827,1.88740318283288
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Hirundo rustica_A113_P1","BOTW",2.80602673521827,1.88740318283288
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Hirundo rustica_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Jynx torquilla_A113_P1","BOTW",2.59979965852671,2.04932555157079
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Jynx torquilla_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lagopus lagopus_A113_P1","BOTW",2.4010971258531,2.07476618869112
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lagopus lagopus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lanius collurio_A113_P1","IUCN",2.75784966296835,1.92918674200267
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lanius collurio_A113_P1","BOTW",2.75784966296835,1.92918674200267
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lanius collurio_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Loxia curvirostra_A113_P1","BOTW",2.62268312520755,2.05877835354486
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Loxia curvirostra_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Loxia pytyopsittacus_A113_P1","BOTW",2.65070476742133,2.03302260204293
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Loxia pytyopsittacus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Luscinia luscinia_A113_P1","IUCN",2.69158465323181,1.95011648598796
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Luscinia luscinia_A113_P1","BOTW",2.69158465323181,1.95011648598796
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Luscinia luscinia_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Luscinia svecica_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lymnocryptes minimus_A113_P1","IUCN",2.21621847855298,2.17357611343155
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lymnocryptes minimus_A113_P1","BOTW",2.21621847855298,2.17357611343155
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Lymnocryptes minimus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Motacilla alba_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Motacilla alba_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Motacilla alba_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Motacilla flava_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Motacilla flava_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Motacilla flava_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Muscicapa striata_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Muscicapa striata_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Numenius arquata_A113_P1","IUCN",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Numenius arquata_A113_P1","BOTW",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Numenius arquata_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Numenius phaeopus_A113_P1","IUCN",2.31305849899847,2.10784449750644
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Numenius phaeopus_A113_P1","BOTW",2.31305849899847,2.10784449750644
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Numenius phaeopus_A113_P1","GBIF occurrence",2.55358466051047,2.03009553299237
"A113_P1","mat_25km_gVelLat",2.56799470816919,2.0348337425379,"Oenanthe oenanthe_A113_P1","IUCN",2.55358466051047,2.03009553299237
